container_id,measurement_time,product_id,temperature,target_temperature,ambiant_temperature,kilowatts,time_door_open,content_type,defrost_cycle,oxygen_level,nitrogen_level,humidity_level,carbon_dioxide_level,fan_1,fan_2,fan_3,latitude,longitude,maintenance_required
C01,2019-11-28 06:35:49,P02,6.688531113221513,6,19.760396282167683,1.9863963822854374,0,2,4,22.285949489885088,79.2536640044369,60.02182528710255,4.221128488154734,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 06:40:49,P02,6.381543746536643,6,20.905518633949452,1.7155527203613676,0,2,4,19.727368584913627,79.32471791325572,59.9867826055115,4.5102287044246,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 06:45:49,P02,5.704398404872584,6,21.580910454332688,1.9615150122245786,0,2,5,21.323719986195144,78.0321844176045,59.84885821556284,4.205810755178429,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 06:50:49,P02,7.963448218309972,6,18.471351451361645,2.09476586834975,0,2,3,19.530619494879662,78.25751381183352,59.50569002019321,4.06195215829702,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 06:55:49,P02,6.012242416855725,6,19.176276051318105,1.7588226250906023,0,2,4,22.067203073968866,79.53447569727953,59.42249125287127,3.183160587124971,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:00:49,P02,4.556233312473319,6,20.154302151829512,2.155576428381377,0,2,4,21.40720352422401,79.96577508764544,58.57739536904699,4.534443659078882,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:05:49,P02,6.518336175834504,6,18.23893639746354,2.793748426031177,0,2,4,20.13527720320777,78.06643981402786,60.22027171626446,4.382214941182545,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:10:49,P02,7.532994096078065,6,18.4983525374828,1.8512399656232028,0,2,5,22.01609687384932,77.72230441178343,59.99046948509856,4.011655703024502,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:15:49,P02,6.499277569860249,6,19.88623411048105,1.1983918887816771,0,2,5,20.7940194917044,78.99171929112151,59.64850779787979,4.9050997650087895,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:20:49,P02,6.340562140847592,6,18.908463387870015,2.4916207746927066,0,2,3,19.79916196985967,76.78559551351402,59.98996260811858,4.877508770736555,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:25:49,P02,6.545856061231525,6,19.529923501200567,3.210491896624582,0,2,6,21.683246012216856,79.21470347579876,57.77308308658413,4.290542075400657,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:30:49,P02,6.394857982485005,6,18.638611969389316,3.2241057983301347,0,2,5,20.77984721267774,76.49532079935172,58.66197383102701,5.7637955026646015,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:35:49,P02,5.734299219918546,6,21.818510152923803,4.884536336535858,0,2,6,19.84543525818077,78.76874943743852,61.77966087829675,4.706630903433605,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:40:49,P02,5.314742452264424,6,19.573809891447972,3.63240314178972,0,2,3,22.322166744852712,77.46783272307171,60.478456152670326,5.547075930074072,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:45:49,P02,6.991520284959006,6,21.43305825962592,3.8072590075199324,0,2,5,19.130793187838243,78.38237447908978,60.132889073165146,3.5475459371943074,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:50:49,P02,5.745715413497569,6,19.276955091290958,3.678722105911066,0,2,4,19.994278207883365,76.92704476328882,59.87653915679967,5.131820395908809,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 07:55:49,P02,5.6746449311144405,6,20.98313203406083,4.294125765189875,0,2,3,19.93013320516684,76.54770560399555,60.731941735890835,4.70772435591627,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:00:49,P02,6.4861042079611515,6,19.559562617860447,1.9161487372695576,0,2,4,20.942401737800733,77.54892141442087,60.299112833756915,3.1182661455971923,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:05:49,P02,7.101151813923357,6,19.56235176628611,2.6630195515390054,0,2,4,21.796963583399364,79.3598345196953,60.7985454094009,4.088791649854768,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:10:49,P02,7.511083993161697,6,19.366912500860067,3.7646635147803433,0,2,5,20.323287987176695,79.37670316730072,61.26635205617048,5.9761699952064475,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:15:49,P02,5.906075160036779,6,20.139121177810036,1.8909923183047659,0,2,4,21.621528561370955,77.15667393746892,59.904474520748835,4.600012077363051,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:20:49,P02,5.216487822298247,6,20.67807980554772,2.3873231339749807,0,2,3,19.5272977912617,76.57560275673254,60.063383576078415,3.5605359249974513,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:25:49,P02,6.7049618425860755,6,20.747847465431565,3.648321728745289,0,2,4,22.191619225337455,77.42021574082261,60.3845956117368,4.476947902057463,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:30:49,P02,7.251093719799323,6,21.16951963663422,4.8010531979258975,0,2,4,21.695328185055693,78.68144196073656,61.57295843077895,4.212293154763326,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:35:49,P02,5.327447612452187,6,20.066935433054862,2.565658739353817,0,2,4,21.903167460804543,77.05498759793254,59.353016247615166,4.313468960219994,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:40:49,P02,6.1134123091246275,6,20.868614089770634,2.0975167478385277,0,2,3,22.47517930234648,77.1232335477649,61.486645899923445,4.32455534227444,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:45:49,P02,5.753383960784041,6,21.009897425158933,2.565264732480249,0,2,4,22.6668590097352,79.92891497414061,60.33017059553871,4.178992034135139,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:50:49,P02,7.283847695956791,6,20.15288394431652,3.2616918477321892,0,2,3,21.9551044617528,80.65156175816267,58.55281454857552,1.5753875549547605,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 08:55:49,P02,5.396245756341619,6,20.227874594021614,4.4444583453989015,0,2,3,20.097579827962424,78.58022848853997,61.039568809023926,4.453577663838182,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:00:49,P02,6.101121871485642,6,17.528690947429567,2.132629890105463,0,2,3,21.311001932563396,78.44390239611288,59.9530958984463,3.868865534369172,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:05:49,P02,6.385504917303176,6,20.210742295653365,4.233828372158412,0,2,3,21.559201962878646,76.90231982817245,58.99980352623066,3.3553753838426887,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:10:49,P02,6.276760433529136,6,18.650718807349385,1.0706883716887454,0,2,6,21.659618919951527,78.05902737438791,60.825584688250196,2.253105765400445,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:15:49,P02,6.551766317692206,6,20.016515053315096,1.8971961451715194,0,2,3,19.364914954833246,76.84887309344712,59.51443370136728,4.637066333747982,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:20:49,P02,5.793068933969958,6,19.692057935969963,3.2032369858683625,0,2,4,20.41744843667413,77.93960680959398,59.52209198396891,3.851412686327975,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:25:49,P02,5.666742521773084,6,20.098774492870227,3.9057811101988604,0,2,4,19.292991022426502,77.96876305213536,60.21748469336677,4.5951759301076525,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:30:49,P02,3.5165819580353666,6,18.35780100291277,1.735315785098266,0,2,6,20.69772526516096,78.77695992799704,60.197637572931015,4.972293707137369,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:35:49,P02,5.782927857145147,6,20.205282448654696,3.225892747006883,0,2,3,22.297639881615314,77.48975254152782,59.716964859835734,2.9131459219778666,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:40:49,P02,5.6868732629072944,6,22.08784655321601,1.7129302555577701,0,2,5,23.176059709828483,76.90532661090948,60.439785516782415,4.014864855094759,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:45:49,P02,6.544716437936031,6,19.385790972362003,2.6549599168376856,0,2,5,22.344397334812783,78.90424313723571,59.901800857676335,4.183954681693188,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:50:49,P02,4.77657987500141,6,21.235350498180782,2.0660376469342023,0,2,4,23.352260395561927,79.22369920996124,61.60336789676525,4.035524120294756,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 09:55:49,P02,6.528747525832278,6,20.7012508728926,2.3800027246003546,0,2,6,19.514833303767656,75.11880086975057,60.39666095179596,3.5801294844597895,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:00:49,P02,5.816447163803543,6,19.255683941109293,2.854183699883604,0,2,5,21.602158424013172,78.02401263590679,60.69754566627023,4.295505666147269,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:05:49,P02,6.43930306888953,6,20.38917703139989,2.6318242194651478,0,2,5,22.096814236878636,77.74238927870269,59.40784211761149,3.1255578284338323,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:10:49,P02,7.5513045583780505,6,19.87651020401123,3.6488880431604036,0,2,6,21.850147030487864,77.73437564762041,60.37313287357337,4.4280032288419875,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:15:49,P02,6.122647059802598,6,18.91851142868917,3.44641737452192,0,2,4,20.570834508938795,76.73985540258654,59.09184927648739,4.299380681863774,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:20:49,P02,5.890895012608622,6,19.12508414717486,3.451285880213399,0,2,6,19.69637421029675,78.91420762547642,59.14656861560396,5.471475756577489,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:25:49,P02,5.644738636854237,6,20.954210480778777,2.8694601972525806,0,2,6,22.471655890624902,78.26483978008571,59.76027467278882,5.381220282106134,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:30:49,P02,5.89986806077837,6,20.81195565078961,2.1457725233672913,0,2,5,20.760463507534862,79.39826833695744,59.617410391275726,4.157906583416566,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:35:49,P02,3.2523641110588524,6,20.7158765581779,3.8358571541403856,0,2,3,22.407641208026142,78.85961280363394,60.91957786075588,5.045957866543926,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:40:49,P02,5.098317114847113,6,19.832081905467557,0.9804913564594333,0,2,6,21.407599172081937,79.12620645605433,60.36678063580259,3.503357518379232,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:45:49,P02,4.8100212064115615,6,20.63954733961316,3.103199840586639,0,2,3,20.39996814699572,79.97782347598285,60.22459278051697,3.223438744215488,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:50:49,P02,6.537151726985178,6,19.15761100245034,2.08336248239143,0,2,4,22.001908094359134,77.7370449044946,58.33060115029361,2.405002074575036,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 10:55:49,P02,7.398664151693715,6,19.048854631209416,0.9220198583003727,0,2,5,22.551409546625713,78.82767009840224,58.731014186104126,3.6111327260101422,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 11:00:49,P02,5.544303109402962,6,19.01952326775914,1.8314166938757404,0,2,3,20.378256009859133,76.81221235890882,61.173465377152624,4.609327747375449,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 11:05:49,P02,6.780020765805759,6,19.511055743484942,1.3047822602836114,0,2,5,20.8450476006125,79.5251966659137,61.285874926036705,5.111564142211294,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 11:10:49,P02,6.375546836564408,6,19.037511771334472,2.7935172675101896,0,2,3,20.024067950732537,76.8676020865573,59.12858821115231,3.470268366330975,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 11:15:49,P02,5.962822459212166,6,19.913777167289684,3.873233027161471,0,2,5,19.676779941260786,79.58750320675841,59.141055172784036,6.128144967236124,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-28 11:20:49,P02,5.6089101539399975,6,18.418801619245816,0.0,0,2,6,20.081437951922396,79.0467351645829,59.4535651684251,2.6620264773762963,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:25:49,P02,7.657397348587145,6,17.741043736802105,0.0,0,2,5,21.409112741819825,78.31626837387729,59.60850848403537,4.3595666622456175,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:30:49,P02,8.746239202044755,6,20.483075960270277,0.0,0,2,6,21.53842692785924,78.74189685364304,60.65654467447984,2.2498983999086675,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:35:49,P02,7.316980247232877,6,19.73220788724502,0.0,0,2,6,21.763316335185866,80.85399551825596,59.55367859919842,5.022460949800581,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:40:49,P02,6.824541665133065,6,19.49228601587741,0.0,0,2,5,21.355003822533835,78.98014471579287,59.136659570260605,2.6172325612292835,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:45:49,P02,5.884103680134603,6,19.848466987414298,0.0,0,2,5,17.5245936739462,78.83901084837233,60.14273249853506,4.474838671998688,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:50:49,P02,6.068596771469254,6,20.630755079546212,0.0,0,2,6,20.10341644489339,78.86250480092357,60.0129774785613,3.2379734488548846,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 11:55:49,P02,5.618282962863081,6,20.212030886032917,0.0,0,2,4,20.033454552058537,79.16719909832747,58.712111948027385,2.982240540803703,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:00:49,P02,6.149351706727525,6,19.94455666959063,0.0,0,2,6,21.957072243003246,77.52110583113264,59.54121144127126,2.6820381521309984,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:05:49,P02,6.68180326212141,6,20.70052646189421,0.0,0,2,5,20.83409500904426,77.75762267451161,58.115258327913395,4.857881095307379,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:10:49,P02,6.81963210693241,6,18.997156767060474,0.0,0,2,5,18.958262257755766,76.52860590986107,59.10426611010426,5.388509149687776,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:15:49,P02,5.615576873786432,6,18.771839381017102,0.0,0,2,4,21.873584433243526,79.02904547443963,60.448424504428,3.5832335215953495,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:20:49,P02,6.02792283576594,6,19.359716378365867,0.0,0,2,3,20.922913592305004,78.48914061708663,60.04427432109571,3.439850439795255,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:25:49,P02,5.099479358235413,6,20.441012384283663,0.0,0,2,5,20.89199844330414,77.71603886211098,59.45825850846488,4.208615947969211,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:30:49,P02,5.885177825673287,6,20.58042003676,0.0,0,2,4,21.89488747967613,78.85483400918824,58.1624368581719,3.965559959025589,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:35:49,P02,4.048631025489177,6,20.40060339084029,0.0,0,2,3,22.00500984644619,78.41375770737139,60.32072971991042,3.2925264804448946,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:40:49,P02,6.029961602768012,6,18.820141502544267,0.0,0,2,4,21.86936826871183,78.91152278088921,58.05939701695114,2.848685530532257,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:45:49,P02,6.878358356886848,6,20.47784658095954,0.0,0,2,5,21.06119118344456,78.73355809901652,62.66023969080029,5.561417581952054,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:50:49,P02,4.5355663883386566,6,19.173461932832335,0.0,0,2,6,19.974065584968347,78.9942575859161,59.440895847096854,5.480199645330815,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 12:55:49,P02,5.512481234423167,6,19.977564651407917,0.0,0,2,3,21.015435126197588,77.90987331041752,59.04157795090646,4.4485065553018694,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:00:49,P02,6.03453488614356,6,21.498345350234857,0.0,0,2,6,21.247942990927896,79.2502260816364,59.920792929498994,3.35808558838621,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:05:49,P02,7.215690193179826,6,19.597941280303715,0.0,0,2,4,22.44241308119695,78.18280122077802,59.74200100683276,3.163177730262995,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:10:49,P02,6.3210655843336285,6,20.59206269534312,0.0,0,2,6,21.43671665303375,78.86489990554624,59.14739049597215,5.138192718778688,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:15:49,P02,5.632962243061866,6,20.449703533542653,0.0,0,2,3,21.040772148840844,78.07730970318792,61.30839740180264,3.587812763555929,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:20:49,P02,5.950097298108552,6,20.436038005273193,0.0,0,2,3,19.872163760917807,78.83362918583808,60.44526617240344,4.324655205188853,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:25:49,P02,5.527223228083813,6,20.56935548505203,0.0,0,2,4,21.181408237344872,77.21290014220612,62.08057642796987,1.9139053362072151,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:30:49,P02,5.32580061585524,6,20.463435591473438,0.0,0,2,6,20.21990959271948,78.55396808703154,60.407565166495246,4.858760955131876,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:35:49,P02,7.087135101593348,6,18.50127981781427,0.0,0,2,3,21.318210546325247,76.93621666388975,60.17974530799327,2.841547995392498,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:40:49,P02,5.711939769810957,6,19.439892584439445,0.0,0,2,5,21.778671901484614,78.8724027408029,60.55544481239929,2.8517065781035793,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-28 13:45:49,P02,6.278465797021973,6,18.102872650574792,0.0,0,2,5,21.810186890485134,77.66547474276094,57.79776915717786,5.681046264147244,False,False,False,37.8226902168957,-122.324895,1
